# BEAST v1.10.0 Prerelease #VEME2017
# Generated Mon Jul 09 20:41:04 UTC 2018 [seed=666]
# -beagle_scaling always -overwrite -threads 4 -beagle_SSE -beagle_instances 2 -seed 666 -errors 1000 P01S3_RC_Const.Rep2.xml
# keywords: discretized_branch_rates
state	posterior	prior	likelihood	treeModel.rootHeight	age(root)	constant.popSize	kappa	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
900000	-5878.525863803627	-1617.207220331663	-4261.318643471964	417.1279225640914	-405.1279225640914	883.5240842001716	3.6345198914871863	0.09266315139740038	1.4489067578803721E-4	1.2118120326353947E-4	1.0316371088754293E-4	0.7951807769453421	0.0865206036924213	-4261.318643471964	-922.3574719519911	-694.5835693395467
910000	-5861.389015676274	-1591.5443159792624	-4269.8446996970115	408.2065577970073	-396.2065577970073	635.1440524429254	3.830243770302943	0.08233458564935028	1.917915939520834E-4	2.0248065347603652E-4	1.1689244984010228E-4	1.0068714848452298	-0.014315376673126467	-4269.8446996970115	-922.3574719519911	-668.8894417652986
920000	-5881.626623170634	-1603.0879396664373	-4278.538683504196	457.2210834802776	-445.2210834802776	672.1664337731072	4.5301342501564665	0.08698524987869977	1.5251508701284022E-4	1.5906960141331833E-4	1.0464233365296034E-4	0.9985957686373758	-0.08396115518704404	-4278.538683504196	-922.3574719519911	-680.4159095686445
930000	-5880.460208116348	-1610.7270389530663	-4269.733169163282	497.81022185716256	-485.81022185716256	795.1949495181382	3.7872821749839467	0.08854889474265824	1.251801720334702E-4	1.347871205633708E-4	9.974270119138047E-5	0.947790183202501	0.05040672206067097	-4269.733169163282	-922.3574719519911	-688.3434349274852
940000	-5867.843346013884	-1578.7126194608745	-4289.1307265530095	415.6096922764493	-403.6096922764493	659.3698472421611	3.8246483339843618	0.03609127367464154	2.2764610213770836E-4	2.0458744237861033E-4	1.5297354001000914E-4	0.8127623362931214	-0.02205538581482859	-4289.1307265530095	-922.3574719519911	-655.9485385964842
950000	-5842.070819949881	-1582.002258695661	-4260.06856125422	276.55707677216753	-264.55707677216753	712.7345595408294	3.9448337919888035	0.10350165742705676	1.921905334996017E-4	1.2787981335139894E-4	1.6445423193346155E-4	0.6298872946238265	0.06493980966128228	-4260.06856125422	-922.3574719519911	-659.2242056356748
960000	-5869.9483180692805	-1589.3192804408366	-4280.629037628444	288.9262048694834	-276.9262048694834	769.8146406517288	3.8981674521113883	0.07768284531666658	1.6559210983734524E-4	1.0712957480765657E-4	1.369696494714102E-4	0.6136556260506372	-0.044753630086674705	-4280.629037628444	-922.3574719519911	-666.6852182152845
970000	-5850.9727156525605	-1575.6409750672287	-4275.331740585331	270.3219794823402	-258.3219794823402	570.6074189518315	4.086381034399631	0.10360027082527588	1.6364850807095381E-4	6.465195477725842E-5	1.4898251388480751E-4	0.41281099354977546	-0.047867088796510346	-4275.331740585331	-922.3574719519911	-653.2160330241647
980000	-5857.402780175407	-1594.7236190557674	-4262.67916111964	609.4613374893875	-597.4613374893875	798.2064365991217	4.321320525542885	0.11885155616058724	1.7345012550098877E-4	1.2897217880849238E-4	1.1384158291755195E-4	0.5784512865933611	0.05918552663761071	-4262.67916111964	-922.3574719519911	-671.7415223571119
990000	-5884.6525806018035	-1596.2893846632292	-4288.363195938574	428.4218869128665	-416.4218869128665	621.6555277052627	4.200372868822029	0.08121954348232112	1.4689577020704996E-4	9.931632973244519E-5	1.1203178864628163E-4	0.5294299633919936	-0.05651731288851912	-4288.363195938574	-922.3574719519911	-673.8847962163737
1000000	-5880.258247949438	-1610.2134783647166	-4270.044769584721	564.8669486820119	-552.8669486820119	816.5624607466669	3.1663678942669176	0.07742382645886027	1.272548406835791E-4	1.2374025484073378E-4	8.894340792466363E-5	0.944250359198522	0.05644594962247087	-4270.044769584721	-922.3574719519911	-688.0131181783306
1010000	-5868.967313615336	-1591.7433957708186	-4277.223917844518	394.4413603511666	-382.4413603511666	561.4910467065082	3.939074508249348	0.0784334038866265	1.5292877474786697E-4	1.1068913356390987E-4	1.2201789187448648E-4	0.7081822732120188	0.04855355149630639	-4277.223917844518	-922.3574719519911	-669.4778286119049
1020000	-5870.31699656317	-1600.069534169056	-4270.247462394113	523.6329699157692	-511.6329699157692	584.5303449836025	4.271674065396504	0.09639633421061283	1.3758300864369266E-4	8.537073101609086E-5	1.0688807609570662E-4	0.589223282395448	-0.10437307223006394	-4270.247462394113	-922.3574719519911	-677.7350916488972
1030000	-5849.320047861789	-1581.1834905459152	-4268.136557315874	275.24505243819146	-263.24505243819146	620.2870678137868	3.867950530694047	0.07867556800414316	1.84087696660026E-4	1.1873254070900122E-4	1.317498791712656E-4	0.6909872146429952	0.05261403963278607	-4268.136557315874	-922.3574719519911	-658.6592968759753
1040000	-5864.42625290489	-1585.53430265407	-4278.891950250821	321.0224424968985	-309.0224424968985	578.7999959257131	3.9465108423614326	0.11404624375154918	2.1621658645557763E-4	1.6260263125698386E-4	1.6625034230742186E-4	0.7208264876720815	0.020156185017800067	-4278.891950250821	-922.3574719519911	-662.7800820983406
1050000	-5847.772371187231	-1576.4149864293527	-4271.357384757878	246.25240018645977	-234.25240018645977	570.8382316607325	3.8043527131930492	0.11417503792281825	2.4167718777797376E-4	1.6496916384303143E-4	1.7879315604192887E-4	0.6628249535436768	-0.06812206993462534	-4271.357384757878	-922.3574719519911	-653.593484717009
1060000	-5834.259155609768	-1583.2654527024272	-4250.993702907341	277.01136542043815	-265.01136542043815	545.6143778651564	4.486541694857667	0.07942781997590329	1.7182829782443767E-4	1.3330015356645677E-4	1.333547643173378E-4	0.6688913075494834	0.03474278625100615	-4250.993702907341	-922.3574719519911	-660.7521987212845
1070000	-5855.086826026629	-1578.0253446743586	-4277.06148135227	229.33120929255628	-217.33120929255628	556.0370206344609	3.2915340459790454	0.09218736860642585	1.8562884225853347E-4	1.1039874996462738E-4	1.5178715944402622E-4	0.6257571463527152	0.016963360113074734	-4277.06148135227	-922.3574719519911	-655.7708188024421
1080000	-5857.835224811217	-1582.0715652583585	-4275.763659552858	277.76825390511846	-265.76825390511846	653.9496167669812	3.5422591327420196	0.029309211480829163	2.3097829979357637E-4	2.076798050077059E-4	1.5897513880688052E-4	0.8879348313860025	0.04221128120309046	-4275.763659552858	-922.3574719519911	-659.4231809908018
1090000	-5842.629167226365	-1587.6017355361068	-4255.027431690258	266.4004283509117	-254.40042835091168	619.7305246478804	3.717082992824275	0.053884721774542774	1.5585853341655513E-4	1.099949239729909E-4	1.328968245004503E-4	0.7127647118349272	0.014666833580288295	-4255.027431690258	-922.3574719519911	-665.3511968401481
1100000	-5848.625549070568	-1590.3596353482005	-4258.265913722367	330.4983010415049	-318.4983010415049	704.3533133357139	4.42704986397378	0.0882014395969236	1.712639628660078E-4	1.4210128151458836E-4	1.4699465916800057E-4	0.7504067721785062	0.0959654391258663	-4258.265913722367	-922.3574719519911	-667.5895043844537
1110000	-5838.45818548749	-1584.3739464085338	-4254.084239078956	302.831496310258	-290.831496310258	591.4157785068411	3.7632096809442808	0.1026990981289146	1.914050363761019E-4	1.9139899398570533E-4	1.524627583603779E-4	0.8346159375251321	-0.029164146499075033	-4254.084239078956	-922.3574719519911	-661.8272376561491
1120000	-5852.88772877068	-1576.6443623991524	-4276.243366371527	280.06423145327875	-268.06423145327875	577.2563778035584	4.274851519300701	0.07339770515656947	1.7649310255884307E-4	1.443076659967568E-4	1.4782287569606274E-4	0.7775798425548663	0.04523615785360471	-4276.243366371527	-922.3574719519911	-654.1216918119877
1130000	-5883.42965259578	-1610.865606140776	-4272.564046455004	317.00185130291095	-305.00185130291095	819.5107554618068	3.5386859492218092	0.11048765105702486	1.968878966776537E-4	1.9462829055585232E-4	1.4641567169504122E-4	0.9057114443367201	-0.0751306820359314	-4272.564046455004	-922.3574719519911	-687.9542037774326
1140000	-5908.370370992257	-1627.648147733029	-4280.7222232592285	386.3866610843637	-374.3866610843637	1147.0523515452273	3.7992596701473107	0.1122927313149071	1.254044135572908E-4	1.0760795961751279E-4	1.0401098155828569E-4	0.7435200660895587	-0.0777821835798373	-4280.7222232592285	-922.3574719519911	-704.8398835559115
1150000	-5869.291537376154	-1605.0535690979934	-4264.237968278161	419.09579687764386	-407.09579687764386	729.6279932659676	3.6163332310181016	0.10027517139756192	2.044086622549925E-4	2.5752899714638925E-4	1.4268906907343438E-4	0.9638711348163682	-0.03033177605764763	-4264.237968278161	-922.3574719519911	-682.1883222409976
1160000	-5862.947321735737	-1601.7137973595	-4261.233524376237	324.6094806207827	-312.6094806207827	851.5132827211526	3.8270917974500116	0.06658266438466835	1.8080188805833522E-4	2.5237240520215146E-4	1.168991439186349E-4	1.0378794459183442	0.10477464670462618	-4261.233524376237	-922.3574719519911	-678.8795781639882
1170000	-5871.829100788133	-1616.4112928346644	-4255.417807953469	711.5418903654419	-699.5418903654419	945.9524524407148	4.416212091832951	0.088627060289906	1.7967308702576047E-4	2.988185256362798E-4	1.0437953870039535E-4	1.2637739351358823	-0.02285876239937751	-4255.417807953469	-922.3574719519911	-693.1202528254373
1180000	-5880.05277260937	-1602.0871889708674	-4277.965583638502	341.97704919991025	-329.97704919991025	728.6808954127026	4.347060629662317	0.08926447022424686	1.590852824317059E-4	1.83944935633673E-4	1.0821919902314019E-4	0.8571086341062367	2.1711607881204112E-4	-4277.965583638502	-922.3574719519911	-679.3633952200574
1190000	-5896.710995019284	-1632.0751973440247	-4264.63579767526	387.52784577972295	-375.52784577972295	1006.7854292110009	3.579556575578698	0.1242056683236205	1.415813586492787E-4	1.2278519140381127E-4	1.258249657926412E-4	0.7982374490383297	0.034478042333049554	-4264.63579767526	-922.3574719519911	-709.2919857742788
1200000	-5896.318103653359	-1637.8778136017268	-4258.440290051632	517.3538667427231	-505.3538667427231	1119.3057327209738	3.707388855394243	0.09781557060236136	1.2099533128013671E-4	7.29148140608877E-5	9.925965445844568E-5	0.6010619925397871	-0.05970505960747423	-4258.440290051632	-922.3574719519911	-715.1785730295804
1210000	-5902.9910175976875	-1639.8929040622713	-4263.098113535416	706.894831589433	-694.894831589433	1232.99552337603	3.66499059841475	0.06822520178146387	9.020390719997561E-5	6.547251302183969E-5	6.734813975577364E-5	0.6775755326849779	-0.03749588368856507	-4263.098113535416	-922.3574719519911	-717.486155532815
1220000	-5872.88360771702	-1625.0240018480822	-4247.859605868938	476.81154462661044	-464.81154462661044	1122.4750299888751	3.89282930564706	0.09741323551016652	1.1320128222050273E-4	8.740085692071127E-5	8.988207095431125E-5	0.789740165959845	-0.08110010411797923	-4247.859605868938	-922.3574719519911	-702.346978522852
1230000	-5880.890700080069	-1603.9968057073386	-4276.893894372731	311.438862840354	-299.438862840354	955.8788410991845	3.4067371933665096	0.07369812630998605	1.3541105800788308E-4	6.868997308032405E-5	1.2523436692844447E-4	0.4905131506880185	-0.04552782570781365	-4276.893894372731	-922.3574719519911	-681.5221176505371
1240000	-5896.747346822483	-1628.5567050555724	-4268.1906417669115	368.0879934958334	-356.0879934958334	892.8783532989714	3.8083883354364865	0.057431134719019866	1.0037236370548039E-4	8.090725723436395E-5	8.303219659925607E-5	0.6397746748485388	-0.04218494701474478	-4268.1906417669115	-922.3574719519911	-706.3513925627452
1250000	-5866.5093796104975	-1603.0156206119439	-4263.493758998554	273.94147502390246	-261.94147502390246	681.4057902361303	4.155955824565566	0.1249061306029063	1.8504458970720433E-4	1.7567734319829095E-4	1.4067357960507461E-4	0.8090254765410972	0.07593931566890941	-4263.493758998554	-922.3574719519911	-680.1821763648327
1260000	-5853.0561333129845	-1583.016994054859	-4270.039139258126	281.23917518783816	-269.23917518783816	655.3440809180418	3.861090518025815	0.09043137855754285	1.6678684135134226E-4	1.0837260760427084E-4	1.5269027858524594E-4	0.6109835250222893	-0.0218564994141282	-4270.039139258126	-922.3574719519911	-660.5275485949039
1270000	-5855.631317876227	-1580.6955349687419	-4274.935782907485	279.88816273572263	-267.88816273572263	458.30170020723654	4.115843743552235	0.10013674318196816	2.0658414715852086E-4	1.7463940976026728E-4	1.691235372264375E-4	0.8091662772483932	-0.05858609283743346	-4274.935782907485	-922.3574719519911	-658.2262236326969
1280000	-5867.915983002359	-1597.5778260839425	-4270.338156918417	321.7282076142775	-309.7282076142775	728.2058675639362	4.344547387829373	0.08014619515239371	1.7138072176800677E-4	1.1403352922004615E-4	1.2852131128720428E-4	0.6426976202947177	-0.024506304089094606	-4270.338156918417	-922.3574719519911	-674.7978904611333
1290000	-5863.515853573626	-1594.9116724933651	-4268.604181080262	290.6430088980145	-278.6430088980145	666.8616428012324	3.954181387915791	0.10471380478599693	1.447427987002351E-4	8.702894401020099E-5	1.320995293014143E-4	0.6643081146978683	0.037466476263534956	-4268.604181080262	-922.3574719519911	-672.4890712587458
1300000	-5851.217502197081	-1584.4364219812323	-4266.781080215848	363.42438461308745	-351.42438461308745	666.2527538246643	3.500860531681885	0.08976097081920606	1.843152561415589E-4	1.5679262530381207E-4	1.3290663847197358E-4	0.8623956126568911	-0.001342943980088247	-4266.781080215848	-922.3574719519911	-661.9175611343212
1310000	-5870.713509179095	-1600.5870322051146	-4270.12647697398	402.26230141853114	-390.26230141853114	804.6340055343152	4.028832097791433	0.06370784228994367	1.6649555936807764E-4	1.489125988992956E-4	1.235248260903284E-4	0.9569004472068912	0.019111982108956996	-4270.12647697398	-922.3574719519911	-677.8623966901683
1320000	-5880.595678547805	-1604.916275572186	-4275.679402975618	243.30961898500317	-231.30961898500317	838.1101931861733	3.908151512183467	0.04591840497792396	1.651201636497596E-4	1.7075833160102563E-4	1.2744536700185776E-4	1.136125708546586	-0.05147616648262635	-4275.679402975618	-922.3574719519911	-682.2479501381928
1330000	-5839.897132227888	-1589.1836457727595	-4250.713486455128	280.005310874549	-268.005310874549	655.504288936674	4.35625727722724	0.028085730189749615	1.4256730062855573E-4	1.2922169946598982E-4	1.2380648096021234E-4	0.9041847645114538	-0.07104494822947205	-4250.713486455128	-922.3574719519911	-666.8273393092096
1340000	-5891.863515785075	-1588.69602429187	-4303.1674914932055	314.5532309499551	-302.5532309499551	526.6829896772144	4.510784943251697	0.08125539644880277	1.7470627593227213E-4	8.859140594941341E-5	1.5612230494317476E-4	0.5142187395520617	-0.09338804861110547	-4303.1674914932055	-922.3574719519911	-666.1748412050985
1350000	-5908.439036958585	-1618.308097321321	-4290.130939637264	350.7269081797926	-338.7269081797926	919.6137636174856	4.27324203373043	0.1061939567970532	1.1747625699193522E-4	6.280939989842139E-5	1.0187208131505945E-4	0.4802058199770352	0.01975360814834929	-4290.130939637264	-922.3574719519911	-695.6714967750046
1360000	-5862.830734238603	-1591.8756473132112	-4270.955086925392	274.0687296038168	-262.0687296038168	875.4599427658148	4.581414348517108	0.09120608301143374	1.7301789652945243E-4	1.2152929740143911E-4	1.45252925674359E-4	0.6015890760375451	-0.0645068394272533	-4270.955086925392	-922.3574719519911	-668.8304574217102
1370000	-5887.982402288071	-1607.0188110317954	-4280.963591256276	413.60640384227753	-401.60640384227753	748.59841457993	3.6594959975515255	0.10383062447709739	1.3149433754397653E-4	8.341497711275284E-5	1.0905063212600442E-4	0.5912632009082641	0.052410323789734856	-4280.963591256276	-922.3574719519911	-684.6693057420532
1380000	-5852.103384329948	-1590.231449028788	-4261.87193530116	362.201360091362	-350.201360091362	559.881942199895	3.479888137316966	0.10417765828660965	2.0930378989373637E-4	1.366317258670182E-4	1.6097944426498952E-4	0.63653331872519	0.05444839355392671	-4261.87193530116	-922.3574719519911	-667.6926787032643
1390000	-5835.4058366006	-1582.8906329975362	-4252.515203603064	342.1070238943586	-330.1070238943586	639.4844416214885	3.8813638328102935	0.12947348079951437	1.8673734398645921E-4	1.620977702822233E-4	1.3783401366032432E-4	0.7887535069941946	-0.02950706945437115	-4252.515203603064	-922.3574719519911	-660.1990314437337
1400000	-5833.742302812225	-1575.4935041451367	-4258.248798667088	342.8714908809972	-330.8714908809972	529.7335258253111	4.354924883005932	0.1199986584444919	2.3377200951291637E-4	1.9781438074310394E-4	1.7295087522529144E-4	0.7339828195686663	0.07522156654255559	-4258.248798667088	-922.3574719519911	-652.6034108930153
